1.087381591844980427e-02,9.625063878238439979e-03,4.253226588162591255e-03,3.725836495063414473e-03,3.260520891750736013e-03,1.242002178009584366e-03,1.085893474360956215e-03,9.484498296027358720e-04,8.276412291300650186e-04,3.199961329983673822e-04,2.800066962649082661e-04,2.447333414448674051e-04,2.136785127481149321e-04,1.863843881160561627e-04,-1.246459939758963117e-02,3.036887683676356680e-03,5.565588513459500397e-02,1.361512258616313746e-02,6.883778475885168890e-02,2.174763183689961549e-02,5.552673503656783104e-03,-1.231640386515091192e-03,2.481381294347994823e-04,1.799052879615453335e-02,1.643478795455830671e-02,1.330428763840724518e-02,2.543806469324629092e-03,1.087426463471565137e-02
1.235370719810215123e-02,1.081250652253617182e-02,5.697387564760414587e-03,4.872272498198227005e-03,4.171782609974386720e-03,2.011936715325037244e-03,1.705268998936515989e-03,1.446603130269157956e-03,1.228253488414011822e-03,6.423692368913192256e-04,5.417939190783464636e-04,4.572471171670145699e-04,3.861371868327155782e-04,3.262962989205607294e-04,-1.498501115804379107e-02,3.386623100659679440e-03,6.324711286581483072e-02,1.539834169716684104e-02,8.077234885999871883e-02,2.470741439620431634e-02,9.069856739807092595e-04,-3.049534027932130687e-04,7.209112925422036199e-05,2.779877442830993445e-02,2.741798098325708491e-02,2.418774593888241980e-02,4.212691901535090900e-04,1.774189777258260159e-02
7.380996200112064851e-03,6.605170127176260460e-03,2.325449458726010568e-03,2.074892282145566948e-03,1.847900145341561245e-03,5.284887080173679592e-04,4.740338040971170223e-04,4.241967604830440531e-04,3.788025940816271229e-04,1.000560531957672412e-04,9.085805499764648197e-05,8.220537137728975018e-05,7.413784939953712769e-05,6.667140550274466295e-05,-8.162455614750107474e-03,2.103541309273589816e-03,3.776765815071325694e-02,9.287045576042230258e-03,4.512140105501119547e-02,1.476199240022412797e-02,5.991838448408928677e-04,-1.799957659054098681e-05,6.422538699275678528e-06,1.789583943969114133e-02,1.373781331221334695e-02,9.097019757441544840e-03,2.707933044088641850e-04,9.829848715603502207e-03
1.348523554521786905e-02,1.189574020318882701e-02,5.165097974618956291e-03,4.475930924354563738e-03,3.882353858408131315e-03,1.505427326817235538e-03,1.295405651263055978e-03,1.115471449956542118e-03,9.612108882817319098e-04,3.952925079895394807e-04,3.387365373369090890e-04,2.904304874900539624e-04,2.491507091775947529e-04,2.138575618535826705e-04,-1.544046016193821244e-02,3.760802255517723021e-03,6.901991726424047680e-02,1.688338164373664671e-02,8.529554838144899620e-02,2.697047109043575197e-02,1.937145056611573862e-03,2.578685359678909643e-04,4.134727838239151581e-05,2.322535423918221931e-02,2.192348238675851865e-02,1.850555468363730346e-02,8.791952043501020941e-04,1.438997410183495002e-02
3.655347913346540523e-03,3.332547560717958983e-03,9.365796521046013210e-04,8.578010503988925742e-04,7.825320530242717764e-04,1.622274560036282261e-04,1.515939456377500137e-04,1.407410716048439073e-04,1.299437305025194359e-04,1.962271201458754433e-05,1.943594785547930563e-05,1.891586440126034527e-05,1.816004885805200589e-05,1.724516511272031866e-05,-4.072126869603071540e-03,1.068927568804803503e-03,1.869984123783248117e-02,4.624307398498187817e-03,2.160501731691445715e-02,7.310695826693094923e-03,-5.233655574677979934e-03,-1.044571776622670468e-03,-1.826610167309985903e-04,1.503892756891406050e-02,8.597227673026385311e-03,3.941236475364951267e-03,-2.388186355692977283e-03,7.476585587684308337e-03
1.407100787878857312e-02,1.256840204353901896e-02,4.598206098001328922e-03,4.042713181482316884e-03,3.556123801999294242e-03,1.135763261264663253e-03,9.925624826575957498e-04,8.677880798655501337e-04,7.590206359576978602e-04,2.512926462341074784e-04,2.188396592762208788e-04,1.906469649880159715e-04,1.661465173911888570e-04,1.448471028336158130e-04,-1.512917077467192811e-02,4.000848945850701138e-03,7.200280812176436396e-02,1.769263706781264156e-02,8.652910968372150291e-02,2.814201575757715318e-02,5.148420503389940749e-03,2.054274893858244831e-03,7.121955577798759918e-04,1.667447403489140736e-02,1.358656830760543964e-02,9.909700496213620993e-03,2.448497476857680079e-03,9.523940016489781599e-03
2.619654647761713966e-04,2.172070975411015750e-04,2.114753272631846818e-05,1.963944006908745947e-05,1.810140913383219549e-05,1.186897192035090456e-06,1.139837179108875873e-06,1.091629699950606556e-06,1.042264141944532796e-06,5.653512115866482056e-08,5.515800244068882648e-08,5.374079119492558861e-08,5.228295065613532834e-08,5.078394541609418761e-08,5.857072213995978549e-05,7.140944455085590503e-05,1.339268571415221792e-03,3.291218926668396799e-04,1.524949325698861380e-03,5.239309295523323848e-04,-3.003954388736677049e-03,-2.469448391287994041e-04,-1.804611705925308841e-05,3.370869407154130151e-03,3.071229848888248513e-04,2.487356789803687513e-05,-1.355031683005227926e-03,1.521375089920767604e-03
1.905556441098160692e-04,1.568443709313803967e-04,1.331793484807175152e-05,1.221439845581858059e-05,1.109104758831883043e-05,6.841667781389732547e-07,6.491669614247848753e-07,6.134460472652218823e-07,5.769982293243305829e-07,3.076323301402037430e-08,2.968261026044842025e-08,2.857695931499184821e-08,2.744600815118947398e-08,2.628948610100486145e-08,-1.220606252229014532e-05,5.167233086455277208e-05,9.741544817850368576e-04,2.392713796528882220e-04,1.109043079765125589e-03,3.811112882196468835e-04,-2.999218438111890626e-03,-2.455201632937682038e-04,-1.786636906201707317e-05,3.304022287653626388e-03,2.953216241932784180e-04,2.346609020381338438e-05,-1.352868078909199613e-03,1.491039933709241427e-03
-7.512073342404949200e-06,-6.956267057834416428e-06,-3.359706537516107859e-06,-3.245128696150064145e-06,-3.133409139095729703e-06,-2.815176635461126228e-07,-2.764660495464690246e-07,-2.714102954165735872e-07,-2.663545991610394455e-07,-1.645133249249696361e-08,-1.629077352095892603e-08,-1.612799541869241481e-08,-1.596306292995512556e-08,-1.579604468021580908e-08,-5.688170210103003777e-05,-2.147917617788481018e-06,-3.845731780132907729e-05,-9.435905651208019440e-06,-4.710242832693667392e-05,-1.502414668483244981e-05,-3.100448703770044851e-03,-2.610475997318321582e-04,-1.954060800011177019e-05,3.139965748185813421e-03,2.677346317660234424e-04,2.029477423241255563e-05,-1.398723666535205655e-03,1.416642374619308305e-03
-7.464504532019456545e-05,-6.125850822203673593e-05,-5.078212489543207971e-06,-4.612511292610764306e-06,-4.141945998780788502e-06,-2.549134387520641707e-07,-2.393649735550967762e-07,-2.235916672178740440e-07,-2.075954949598682103e-07,-1.122929758328151820e-08,-1.072558682609812424e-08,-1.021295656741076099e-08,-9.691405011161079137e-09,-9.160934964827553330e-09,1.028686845700420294e-05,-2.019192956862945164e-05,-3.815961461993873372e-04,-9.369688353154728699e-05,-4.348292388929621277e-04,-1.492900906403787226e-04,-3.177564702322154336e-03,-2.736733458380898217e-04,-2.095221708904746133e-05,3.061611019106051483e-03,2.550671075190265487e-04,1.888891511908190470e-05,-1.433680493621535251e-03,1.381129162131016549e-03
-1.274079829912239635e-04,-1.047271284798506619e-04,-9.145997551899680581e-06,-8.359615233559944750e-06,-7.562895588809377808e-06,-4.768719559783548764e-07,-4.510234479344776989e-07,-4.247207179328179173e-07,-3.979652916466349316e-07,-2.159857008744866975e-08,-2.078178814793333047e-08,-1.994760678122829545e-08,-1.909595088656612393e-08,-1.822675259005590491e-08,6.426744308464168998e-06,-3.449373948381773657e-05,-6.513369825448429851e-04,-1.599349045979499631e-04,-7.426073288540301076e-04,-2.548159659824479270e-04,-3.235806975916515060e-03,-2.835042292572311070e-04,-2.207965569052137557e-05,3.044764029223711276e-03,2.526526490234865582e-04,1.863587651282112568e-05,-1.460092906354437539e-03,1.373502380868837306e-03
-1.236911951487031786e-04,-1.010519581745952279e-04,-9.825628514693694878e-06,-8.980011234597709948e-06,-8.125550309163629640e-06,-5.445341175235845474e-07,-5.158675886875944120e-07,-4.867036002198620856e-07,-4.570480071034170084e-07,-2.565362200490334592e-08,-2.474189319068689574e-08,-2.380942445975220014e-08,-2.285617983895134351e-08,-2.188213724572426230e-08,1.826332242714154286e-06,-3.323814240307207749e-05,-6.323540794020074407e-04,-1.550729911386113102e-04,-7.253973228300812648e-04,-2.473823902974289085e-04,-3.252089796663494830e-03,-2.866035276442238525e-04,-2.245223160169492247e-05,3.097447169732709359e-03,2.615396534642617371e-04,1.962992953698845217e-05,-1.467487396238924009e-03,1.397389095999999149e-03
-7.357071996271294378e-06,-4.957637040500523923e-06,-6.753992185931092466e-07,-5.259879039825221970e-07,-3.796547420958310687e-07,-4.021527025107048494e-08,-3.370936525992495214e-08,-2.719643700371256970e-08,-2.068440512198856194e-08,-1.974633596229437947e-09,-1.727074883375349096e-09,-1.476601164631642171e-09,-1.223356538717670799e-09,-9.674953960975475727e-10,1.760849527219880695e-05,-1.631706160670938488e-06,-3.761375146460466112e-05,-8.982587733050856338e-06,-4.734861857999539403e-05,-1.471414399252697625e-05,-3.219025788434740597e-03,-2.819014356052966085e-04,-2.194500847389538041e-05,3.226572216985753618e-03,2.833083299044509987e-04,2.211202032190542796e-05,-1.452517097915796522e-03,1.455943121753853434e-03
8.682082565846004421e-05,7.230584595509540954e-05,5.822457570144723817e-06,5.425243953458436935e-06,5.011637493458924106e-06,2.876539766118937772e-07,2.772892713397673807e-07,2.664465871425567180e-07,2.551120855569902370e-07,1.245765642585085770e-08,1.220417977719935110e-08,1.193704340232625710e-08,1.165583446380444629e-08,1.136012977953538836e-08,8.259860424521606181e-06,2.382663919759048579e-05,4.438388667287393452e-04,1.092196244154080773e-04,5.015362680824628216e-04,1.736416513169261600e-04,-3.174526260066602365e-03,-2.749335590369314845e-04,-2.116547202036629663e-05,3.325368707766348554e-03,3.004327119596554552e-04,2.412707537364288204e-05,-1.432351686880327032e-03,1.500765100220755998e-03
5.373137514524083114e-05,4.431165458371319130e-05,1.890311933917685145e-06,1.677789357706129534e-06,1.453608568269536576e-06,2.877831105007514314e-08,2.364426498349305329e-08,1.822536144901563818e-08,1.251079267011620489e-08,-9.584375594397163866e-10,-1.098710628792429152e-09,-1.246135171945567462e-09,-1.400982693277688334e-09,-1.563533592753630021e-09,-2.885173622950605588e-05,1.468995466759348036e-05,2.746486889326840708e-04,6.759879892243546295e-05,3.082369440899727919e-04,1.074627502904938053e-04,-3.184987549981451675e-03,-2.765483756691246016e-04,-2.134437015584186138e-05,3.311452182118118214e-03,2.980485315560152176e-04,2.384538374395179949e-05,-1.437091538246960606e-03,1.494451838526250761e-03
-2.297660813694365339e-05,-1.848098063109582939e-05,-3.806168010345731614e-06,-3.560533179380013938e-06,-3.315606352214767140e-06,-2.714417366326322305e-07,-2.625436881064039659e-07,-2.535156907125589947e-07,-2.443640492420643041e-07,-1.452378020952831760e-08,-1.425866095195050424e-08,-1.398640256823025874e-08,-1.370704636824298101e-08,-1.342064338502224100e-08,-2.466535689534150866e-05,-5.979102458287003860e-06,-1.175026381258041652e-04,-2.862100860936619973e-05,-1.402460010385651878e-04,-4.595321627388123525e-05,-3.258991845069475479e-03,-2.892526331169588036e-04,-2.282097853572304032e-05,3.279474920736518816e-03,2.929480267177794793e-04,2.326177004786059656e-05,-1.470659865529435912e-03,1.479956779535038236e-03
-3.219644203474470584e-05,-2.390174690455578246e-05,-3.491031111546658971e-06,-3.047914036198671323e-06,-2.607656986187766946e-06,-2.198829840321460708e-07,-2.024529823552448577e-07,-1.848215668504769827e-07,-1.670048327266534767e-07,-1.103445402796523996e-08,-1.043183521304012263e-08,-9.816132161985325909e-09,-9.187522507005866688e-09,-8.546209388509468484e-09,2.856206150143002220e-05,-7.824414860660607041e-06,-1.646177101611127902e-04,-3.977008365829617226e-05,-2.000014719854802114e-04,-6.439288406950675892e-05,-3.319586502459213797e-03,-3.003899789480443997e-04,-2.416360801436659230e-05,3.335334747433586072e-03,3.034864682180322720e-04,2.454805431976877182e-05,-1.498169715316756065e-03,1.505325798574087132e-03
-3.941493906767408462e-06,7.049763591643332106e-07,-3.105403147634299386e-06,-2.615713891570723912e-06,-2.138923732653491084e-06,-2.537748195877005089e-07,-2.318784169719515734e-07,-2.098280427522219668e-07,-1.876587840949671209e-07,-1.416253509731037413e-08,-1.337447045403552942e-08,-1.256889025546069949e-08,-1.174622435673877507e-08,-1.090695666603593502e-08,2.573128682233777331e-05,3.515376753851148783e-07,-2.020378490083865608e-05,-3.894825929994481795e-06,-4.423287528442995664e-05,-7.882987813524408582e-06,-3.320501976964773411e-03,-3.012013406664782811e-04,-2.429209323012796053e-05,3.444914301176045784e-03,3.240137154459389861e-04,2.709201923475205352e-05,-1.498604876902967509e-03,1.555095680427258853e-03
-3.265046446982236561e-05,-2.589207624470891284e-05,-3.661882875663653985e-06,-3.327615270730567435e-06,-2.990758910453790746e-06,-2.312661973498583836e-07,-2.192566562186031750e-07,-2.069274579015950517e-07,-1.942849932856932779e-07,-1.154343993868862605e-08,-1.117282563487188406e-08,-1.078742648121682060e-08,-1.038712313410947763e-08,-9.971812819753071149e-09,-5.207507248064860428e-06,-8.466906977735045442e-06,-1.669414163479356061e-04,-4.069472204861097897e-05,-1.968268767979890199e-04,-6.530092893966207845e-05,-3.439046082324118299e-03,-3.229902794799556671e-04,-2.696601642123870997e-05,3.448797723543485516e-03,3.253709017151807780e-04,2.728668392559428850e-05,-1.552432241970892832e-03,1.556878359942117165e-03
-8.830856834633271993e-05,-7.253474413737581727e-05,-8.485758129973320664e-06,-7.902588298982316873e-06,-7.301778947160601774e-06,-5.014602011768665472e-07,-4.842738571157073442e-07,-4.662928453871104405e-07,-4.475059495762024581e-07,-2.400380011018201618e-08,-2.358233265894842663e-08,-2.313291362586830515e-08,-2.265482270316633631e-08,-2.214733919293944634e-08,-3.587919408071411909e-05,-2.377805085985291132e-05,-4.514934565707680314e-04,-1.107100665282204077e-04,-5.196580507716673514e-04,-1.766171366926480926e-04,-3.517221075773126985e-03,-3.377457671642222574e-04,-2.883046861872010910e-05,3.471312451544597555e-03,3.303415340261597736e-04,2.794439105544024274e-05,-1.587947487242558943e-03,1.567128701751892804e-03
-8.625917970078288838e-05,-7.087821677534628453e-05,-8.866845273059967151e-06,-8.294228023993105306e-06,-7.701976916102144365e-06,-5.300277051829913321e-07,-5.140623213569361775e-07,-4.972172430315266253e-07,-4.794766451190692299e-07,-2.525177313168216777e-08,-2.490848835389687410e-08,-2.453534711554719459e-08,-2.413142312678232188e-08,-2.369578371487307941e-08,-4.633307166576269842e-05,-2.320403182099698564e-05,-4.410266498997873763e-04,-1.081111915357266598e-04,-5.087705151459384623e-04,-1.725183594015545011e-04,-3.565062035417752417e-03,-3.475671962602284613e-04,-3.012055262734599715e-05,3.552504341167970342e-03,3.464776263486699613e-04,3.004182458155802891e-05,-1.609708787552211438e-03,1.604043643400855038e-03
-7.460608199622107556e-06,-5.642941199320451046e-06,-3.373763525344223527e-06,-3.178079833437118251e-06,-2.983200765355507140e-06,-2.518994302757997735e-07,-2.456452982321238960e-07,-2.391261704368511293e-07,-2.323492143365121017e-07,-1.304184905963154310e-08,-1.292247922727461515e-08,-1.279121064290938165e-08,-1.264782292353697430e-08,-1.249211233645746076e-08,-3.805975723392834853e-05,-1.718077436477531347e-06,-3.819455205475268122e-05,-9.084264849985174139e-06,-5.164735706030335050e-05,-1.492121639926329707e-05,-3.584704093592531483e-03,-3.527266962370614769e-04,-3.085284217987510895e-05,3.688448965200632080e-03,3.734316303073606904e-04,3.361081446670220968e-05,-1.618679926438886798e-03,1.665863025706106580e-03
1.961237493558476430e-05,1.908044079961326855e-05,-1.543577420113793550e-06,-1.306403413385369807e-06,-1.075379930327689674e-06,-1.595609686018008137e-07,-1.494958645564238182e-07,-1.391030671830009155e-07,-1.283995435898399110e-07,-8.955152681984036522e-09,-8.659750686851518540e-09,-8.345848277512337720e-09,-8.013156655083995802e-09,-7.661420131205555523e-09,2.330393917685837091e-06,6.418328436049521198e-06,1.002061868279977702e-04,2.546059645991763376e-05,9.652482342060834941e-05,3.922474987118514111e-05,-3.646982423939278649e-03,-3.661298626789599828e-04,-3.267960062849971874e-05,3.838341757882567790e-03,4.048689331449076582e-04,3.796882840826674792e-05,-1.647034982545299373e-03,1.734101730676626454e-03
2.190228304257534758e-05,2.082856150615371854e-05,-2.528472730917033853e-06,-2.304316740315924929e-06,-2.084776194080461111e-06,-2.342148438105562901e-07,-2.261553321429298375e-07,-2.176890942426563922e-07,-2.088273708473365953e-07,-1.257400816020086981e-08,-1.241030102707619889e-08,-1.222740040938872113e-08,-1.202474582119074454e-08,-1.180179845223366708e-08,-1.849881076518029160e-05,7.056132607945642295e-06,1.118906943040759439e-04,2.837580253974838693e-05,1.078463858230124112e-04,4.380456608514028682e-05,-3.752625541804683034e-03,-3.890120590456389786e-04,-3.585047743221271235e-05,4.013234078005581233e-03,4.437759393972638472e-04,4.363500326138975934e-05,-1.695146931770250389e-03,1.813826763831000773e-03
6.810042598924320387e-05,5.842765950292254373e-05,-8.548729711019839930e-09,1.119196032248540029e-08,9.344144449489151169e-09,-1.244201585967640291e-07,-1.215426196205644343e-07,-1.186843069594806514e-07,-1.158812502125311386e-07,-8.157500663047251950e-09,-8.125087005134395661e-09,-8.085198257820430641e-09,-8.037873096388218252e-09,-7.983203462176693113e-09,-3.452912817272606183e-05,1.947396107428937383e-05,3.480502841377384332e-04,8.632902088615782704e-05,3.767258688625180207e-04,1.362008519785063571e-04,-3.859338729769565008e-03,-4.132999948808358643e-04,-3.934700209825001463e-05,4.233012656716782056e-03,4.950261040119748957e-04,5.147906114804475712e-05,-1.743799356118297264e-03,1.914144536818762404e-03
3.647293312611854174e-05,3.187723315653230929e-05,-4.219252690448706072e-06,-4.102783015544461589e-06,-3.984340106011788709e-06,-3.685482709838651104e-07,-3.679367257080717158e-07,-3.667560146265074197e-07,-3.649753746143044288e-07,-1.878646191721854558e-08,-1.900948591189020123e-08,-1.921607796466109378e-08,-1.940453315842124123e-08,-1.957304688116111643e-08,-8.566231534796412556e-05,1.084265046299710648e-05,1.863266140171761925e-04,4.662560015828700818e-05,1.902448940810288341e-04,7.294586625220585846e-05,-3.956547413754106859e-03,-4.367951563847320630e-04,-4.294185911035308288e-05,4.554462330660005026e-03,5.754736762014695580e-04,6.468835335754670197e-05,-1.788192801922731424e-03,2.061185198205084390e-03
-4.944178959138739379e-05,-3.933616193497547001e-05,-4.781962478044902661e-06,-4.555962901643225891e-06,-4.287400131847314555e-06,-2.554306138287070769e-07,-2.537710094799697200e-07,-2.510495140837474697e-07,-2.471475871487581179e-07,-1.073249919690467036e-08,-1.085904167975858589e-08,-1.096383346348039580e-08,-1.104389798883650618e-08,-1.109598443790079087e-08,-1.534798936091152921e-05,-1.287688239482614235e-05,-2.527806408689440426e-04,-6.168796511001614982e-05,-2.957320941953407029e-04,-9.888357918276958342e-05,-4.346656279839382526e-03,-5.288992212849944440e-04,-5.729008839958944907e-05,4.770572700988641099e-03,6.363663043353440067e-04,7.553799087307355232e-05,-1.966334941095703240e-03,2.160397892722153244e-03
1.620387450221392328e-05,1.076381579724161423e-05,5.964337360905337410e-07,4.117495524280802678e-07,1.942768753512104157e-07,1.536244367647240225e-08,9.502856049921854989e-09,2.689328012048862151e-09,-5.182946079993940578e-09,3.088460350842802344e-10,1.313224386592056050e-10,-7.312251238348708852e-11,-3.073437627902043812e-10,-5.744573422204673402e-10,-3.428513368632785108e-05,3.577083200893274237e-06,8.282684054163914900e-05,1.979829284809312209e-05,1.028284574129019469e-04,3.240774900447902090e-05,-4.665456151125183665e-03,-6.158530079428382008e-04,-7.234044424530634192e-05,5.314837491466696540e-03,7.963606290937298802e-04,1.063067885655218764e-04,-2.112517195276638129e-03,2.410889535679651505e-03
1.551557105519438089e-04,1.209554563012310222e-04,9.866058821802751642e-06,9.307178517846173538e-06,8.556750840610108876e-06,4.406781095062825730e-07,4.365780528623123465e-07,4.283070285816988912e-07,4.153088205947842978e-07,1.679006939544285596e-08,1.698568974714981708e-08,1.709521661368948984e-08,1.710598139151227837e-08,1.700406037681149103e-08,-3.561921432258981224e-05,3.984818568879809359e-05,7.931649803851270955e-04,1.933333373575704412e-04,9.259943428707182247e-04,3.103114211038373108e-04,-5.005112228886799200e-03,-7.189081938547643626e-04,-9.200620670127813657e-05,6.042038530728613410e-03,1.036394497455236235e-03,1.584182348338184203e-04,-2.268923268266304083e-03,2.747584168397398854e-03
4.393003448455330955e-06,-3.150893285882346972e-05,2.274763289419688667e-06,1.900161490724373148e-06,1.033865007668871610e-06,1.666316998640478534e-07,1.733893653145732852e-07,1.682092429364545318e-07,1.500103293030395169e-07,8.425050908416220957e-09,9.078936437460350733e-09,9.445598681639780147e-09,9.498231115938873043e-09,9.208258907212303841e-09,-2.125054294570185437e-04,-1.055859065030083453e-05,2.249547773467276517e-05,-2.577160904640061426e-06,1.618190667467750486e-04,8.786006896921829193e-06,-5.746293195911516584e-03,-9.627322256796969329e-04,-1.441851929505665649e-04,6.812332082726563383e-03,1.338541391606952544e-03,2.344643770585560735e-04,-2.611919014909263367e-03,3.108048303688374769e-03
